variable,year,mean,sd,lower,upper
dep_t,1986,0.637571621827712,0.14328244387817,0.436609314329128,0.886467353905261
dep_t,1987,0.475252375743867,0.101320605550855,0.33092322682478,0.64146035746938
dep_t,1988,0.514290612654617,0.122723664715068,0.346002005668684,0.734542791615003
dep_t,1989,0.448883388299009,0.10171798857537,0.302417445825046,0.625658839246806
dep_t,1990,0.416922725466924,0.0925938787920606,0.283734621079842,0.575538621984189
dep_t,1991,0.349199692024607,0.0805498838285845,0.235742067577922,0.482451424266455
dep_t,1992,0.324755165481058,0.0722995339863092,0.220422202650495,0.446645814138253
dep_t,1993,0.388284899808444,0.0873951410484418,0.265906512002851,0.536472896153776
dep_t,1994,0.47347972663158,0.111231522640738,0.3113618020872,0.664025127222779
dep_t,1995,0.441589411294891,0.0965309934362115,0.29673873097588,0.613196937825706
dep_t,1996,0.472962169534987,0.102816884976678,0.329113274366326,0.652928518299092
dep_t,1997,0.617082828288378,0.1392153886062,0.429675404048128,0.85329607351077
dep_t,1998,0.696400714221807,0.163374089450162,0.472856987527729,0.992289600880256
dep_t,1999,0.65888183377941,0.153537760858902,0.451054606470712,0.919006113307861
dep_t,2000,0.466957574623487,0.106092810694964,0.324665609184035,0.653763804030048
dep_t,2001,0.280818269815858,0.0652818453293778,0.189420214712595,0.389077956325011
dep_t,2002,0.309164962398567,0.066539191958806,0.211459300995077,0.422679725643049
dep_t,2003,0.499029263057056,0.10940944449594,0.346370206473284,0.685932779920871
dep_t,2004,0.579514810662901,0.124139875621509,0.403047717227226,0.788065133725509
dep_t,2005,0.636383759990318,0.137830176625532,0.436145889714489,0.868265963522728
dep_t,2006,0.608225207516723,0.139986431701802,0.404029677745765,0.84742257652447
dep_t,2007,0.642647810092437,0.142242427295743,0.436078074364544,0.87952833350354
dep_t,2008,0.779215026406177,0.173520893703486,0.530919984767965,1.07709902463843
dep_t,2009,0.751951939374709,0.169495178472468,0.511601301453792,1.02457636258537
dep_t,2010,0.653837516635517,0.147298637839942,0.450714033636219,0.922479935612401
dep_t,2011,0.625069370794138,0.140174484164277,0.423027050365007,0.860293004010793
dep_t,2012,0.483504682186593,0.105339125164695,0.334684560158534,0.666920207513056
dep_t,2013,0.387172033189325,0.0852353022514381,0.266379761643677,0.529100839590832
dep_t,2014,0.351746210539307,0.0770125638329948,0.243613030446331,0.48268528102356
dep_t,2015,0.468645393705587,0.102685099479277,0.326249523792575,0.652654855669148
dep_t,2016,0.35720224758817,0.0797985984653398,0.246707866596406,0.495573206844848
dep_t,2017,0.252857804948918,0.0532875784356163,0.179975135337582,0.345884093790746
dep_t,2018,0.257070884519674,0.0557492412451911,0.178072857231185,0.351148491574505
dep_t,2019,0.299379483801459,0.0578321136944236,0.215295244326861,0.40024356367862
growth_t,1950,0.0434976605369364,0.0129329450106387,0.0229010821948805,0.0649788114845891
growth_t,1951,0.0556681186324572,0.0133021854070249,0.0360244573222063,0.0764032434056733
growth_t,1952,0.0568975304961796,0.012011490318146,0.0398727492789782,0.0762010821924451
growth_t,1953,0.0555361396262428,0.0133357693718006,0.0349001111754008,0.075282979537607
growth_t,1954,0.0418961309273719,0.025918381010036,-0.00218914380498409,0.0714842723331424
growth_t,1955,0.0510563926097085,0.0169103956233103,0.0221793118452617,0.0740411697094954
growth_t,1956,0.0293083787544596,0.0355489163154122,-0.0312412016106777,0.0657538609628359
growth_t,1957,0.0100154652526357,0.0495332869027131,-0.0791379366220348,0.0613549528828754
growth_t,1958,-0.0402910676746465,0.0875176723365749,-0.199216869455795,0.0480437361200436
growth_t,1959,-0.0339975267187716,0.085524622254622,-0.188158903269699,0.0472485577214169
growth_t,1960,-0.00684623185909298,0.060446612579078,-0.112180685763089,0.054164961980897
growth_t,1961,-0.0194636531465865,0.072363323358235,-0.145331110537852,0.0535334805683532
growth_t,1962,-0.0201778203059393,0.0726738255014032,-0.138910461541561,0.05122316475957
growth_t,1963,-0.0310030226779192,0.0762457410011231,-0.175298436851518,0.0482329290371721
growth_t,1964,-0.0981503669747236,0.12215209177287,-0.316506594484779,0.0291043273468632
growth_t,1965,-0.0597516701305273,0.0958424317491912,-0.221739723010776,0.0398942803875006
growth_t,1966,-0.0428562832966772,0.0854989135988335,-0.197564505200295,0.0445890910651148
growth_t,1967,0.0161891248540434,0.043557764577679,-0.0630722199586237,0.0632713739497401
growth_t,1968,0.0370058168067017,0.0301201935722185,-0.0106965160500695,0.0686952066341387
growth_t,1969,0.0520054491299702,0.016903383425587,0.0260536998080764,0.0745095111509499
growth_t,1970,0.0571465241496081,0.0117984938897315,0.0397375627962354,0.0773384418567364
growth_t,1971,0.0574163752325423,0.0122804295775356,0.0401118010336535,0.0776769060428634
growth_t,1972,0.0540444527617071,0.0149458229132486,0.0304984285495843,0.0745089700736678
growth_t,1973,-0.0316543932870615,0.0792678293620336,-0.186834229886477,0.0493971338075334
growth_t,1974,-0.0137921990111167,0.0721173160144174,-0.132207043656797,0.0526276075884064
growth_t,1975,-0.0223719804212157,0.0721293880554894,-0.14679115756772,0.0502354493455157
growth_t,1976,-0.0526276127100992,0.0923768523278199,-0.2255961554614,0.042544024575548
growth_t,1977,-0.0695218706315332,0.0995757327723841,-0.250525479295465,0.034612799899204
growth_t,1978,-0.10094575829999,0.112852436531707,-0.31297822771573,0.0268560226772286
growth_t,1979,-0.148887875614819,0.140254549263694,-0.414044301869393,0.00543937358503509
growth_t,1980,-0.22760547731563,0.184167544643213,-0.546089674416559,-0.0272912122616238
growth_t,1981,-0.146596668791206,0.137915462826385,-0.393678210359945,0.00846586591420703
growth_t,1982,-0.234427085145439,0.203001389495695,-0.603781890595229,-0.0217812412710631
growth_t,1983,-0.0739467769761123,0.113181462421298,-0.26603820060078,0.0344785524939922
growth_t,1984,0.0331669144363583,0.0321294423163281,-0.0210602658151406,0.0677549826300634
growth_t,1985,0.0229606549477402,0.0428957144701215,-0.0549011866259149,0.0646120563476574
growth_t,1986,0.0513599532219251,0.0175065433380086,0.0224121750954806,0.0740579857356632
growth_t,1987,0.0580869376910019,0.0110143005267889,0.0417707770480352,0.0771169403984845
growth_t,1988,0.0570397348553517,0.0123504313800313,0.0393667061587985,0.0766926651565707
growth_t,1989,0.0575938909962115,0.0108690725704546,0.0415337088745312,0.0763573866606756
growth_t,1990,0.0569241143038395,0.0105036017193282,0.0416553761425077,0.075483536320791
growth_t,1991,0.053556081258201,0.0105548785921651,0.0391687250157973,0.0720938353599088
growth_t,1992,0.0519125169933533,0.0104121601584924,0.0372549327004919,0.0704332129924562
growth_t,1993,0.0557933709140798,0.0105213948769796,0.0405830631575861,0.0740910822700363
growth_t,1994,0.0575806443485446,0.0112591023269686,0.0415279017437903,0.0769756163252285
growth_t,1995,0.057633800914606,0.0107019747468103,0.0417004856037675,0.0763313268377258
growth_t,1996,0.0579559933314301,0.0108277397874266,0.0418147030141544,0.0769247841237713
growth_t,1997,0.0526992349031076,0.0170803656909502,0.0292848204086627,0.0749593481419114
growth_t,1998,0.0450113641723979,0.0245932855533454,0.00189508422095204,0.0725270323743019
growth_t,1999,0.048933786805399,0.0215404153467242,0.0170672894773868,0.0745147929353076
growth_t,2000,0.0577283281667371,0.0108404136288861,0.0418312010345247,0.0766860839000482
growth_t,2001,0.047913709421511,0.0100172353085519,0.033151323684163,0.0650286594302314
growth_t,2002,0.0507099375123277,0.0102261351295334,0.0358647268305322,0.0689166912822155
growth_t,2003,0.0577982697816517,0.0113639486991707,0.0415391498799084,0.0768382657547843
growth_t,2004,0.0554705852780157,0.0134668078436624,0.0364141016390302,0.0752033315666299
growth_t,2005,0.0517528366884589,0.0171069479252761,0.0252628442693644,0.0749313852343473
growth_t,2006,0.053317586964439,0.0161275095706043,0.0280045323647058,0.0754994503557293
growth_t,2007,0.0510075956502628,0.0177902025483228,0.022593423482681,0.0736682195408309
growth_t,2008,0.0347627174947263,0.0310649409101956,-0.0192549329963449,0.0680112292765386
growth_t,2009,0.0385364399914285,0.0294027293684593,-0.00540257008426608,0.0696306365835483
growth_t,2010,0.0499377481088453,0.0188227720498146,0.0169778830444974,0.0745929955358642
growth_t,2011,0.0523058589545434,0.0167734014168607,0.0260083546203663,0.0747937269751965
growth_t,2012,0.0579534188593329,0.0107882444961173,0.0420628033701817,0.0766158041740266
growth_t,2013,0.0558236871617581,0.0105303282787454,0.0404886623207276,0.0745142655582523
growth_t,2014,0.0538830133877421,0.0104400701057621,0.0387671660657485,0.0720677380610352
growth_t,2015,0.0579282439812369,0.0109075160233162,0.042165931489733,0.0766494281257731
growth_t,2016,0.0541651620393467,0.0104083870840727,0.0389032464219666,0.0723811577369076
growth_t,2017,0.045095564599847,0.00944096163844806,0.0317447996625081,0.0625463179951718
growth_t,2018,0.0455954922599577,0.00984149795289353,0.0311506360448678,0.0629941299870469
growth_t,2019,0.0501846795619013,0.0105047923113109,0.0347803612896533,0.0683689612438904
index_hat_t,1950,27094.3737329574,12581.7660456331,14317.0012220518,49876.7868332546
index_hat_t,1951,21265.756562726,11528.482650773,10274.0009642841,42798.5253092821
index_hat_t,1952,19533.6062881823,10116.9977079304,9788.95068737247,37943.8466612305
index_hat_t,1953,20913.4266325843,11428.0511463846,9697.44013347894,40565.8096241084
index_hat_t,1954,26485.9210290529,15139.3070296854,12034.5087838758,52436.5431761725
index_hat_t,1955,23326.6438124358,12771.3318604086,10817.3514249786,45097.7925038834
index_hat_t,1956,29411.70204934,16500.1150368667,13699.3154199337,57766.4976038298
index_hat_t,1957,32848.1309475621,17709.8196536081,15840.8710828499,67231.7088532383
index_hat_t,1958,39835.3977945619,22478.9593181068,18552.7112088608,81502.9878935502
index_hat_t,1959,38929.1804373729,21593.1395958563,17426.1860141271,75509.1251823096
index_hat_t,1960,35681.696174689,19955.929610248,16755.4524109935,71228.4085212497
index_hat_t,1961,37155.4474290623,20143.3027600722,17490.3016843376,71835.614756899
index_hat_t,1962,37297.6110481538,20300.4277696778,17066.9873309487,72888.9886852577
index_hat_t,1963,38794.7227696497,21235.7741369811,18321.8630921543,76957.605598313
index_hat_t,1964,45645.1868474836,25203.349614053,21474.2827261351,89189.3928685882
index_hat_t,1965,42176.0891756818,24544.3994748407,19003.8213671662,84509.7325243589
