variable,year,mean,sd,lower,upper
b_div_bmsy,1962,1.59229590774375,0.169653482356764,1.2328114187504,2.08129335906445
b_div_bmsy,1963,1.6965703532268,0.143112201031485,1.39331343588755,2.14845995311648
b_div_bmsy,1964,2.01429347014599,0.131920435655714,1.64357965582807,2.51035587698042
b_div_bmsy,1965,2.04256026316044,0.177728429765665,1.5304618245492,2.649384813954
b_div_bmsy,1966,2.12438644830905,0.146938713447857,1.75091481216008,2.69703991370129
b_div_bmsy,1967,2.20008499367429,0.182226788858108,1.63523286332954,2.87658724502822
b_div_bmsy,1968,2.29381634823806,0.134418139171057,1.88881533111841,2.90073993633357
b_div_bmsy,1969,2.63377967647264,0.169263478006888,2.01310741823896,3.4128698529088
b_div_bmsy,1970,2.63274465530849,0.152879172223013,2.11870813327249,3.51432562023964
b_div_bmsy,1971,2.54072509358721,0.136312372178864,2.01384408047341,3.08230366445225
b_div_bmsy,1972,2.07845346527545,0.131730824374479,1.70178289992043,2.60435807208796
b_div_bmsy,1973,2.33029181453571,0.220601054839677,1.46789991816802,3.12450961071435
b_div_bmsy,1974,2.52938911284253,0.162001877119398,1.96010901371565,3.26092674950125
b_div_bmsy,1975,2.48941871541323,0.226070744615248,1.60321429750385,3.39242982316114
b_div_bmsy,1976,2.38968896853642,0.193512153186559,1.72505799449839,3.17333414721127
b_div_bmsy,1977,2.03523019951793,0.141579013860557,1.69987757836812,2.58624378413207
b_div_bmsy,1978,2.0218138509311,0.135932596951954,1.6298911508863,2.51762862356449
b_div_bmsy,1979,2.75807865286695,0.127733443885629,2.27660973081804,3.43361455490257
b_div_bmsy,1980,2.82971393805308,0.16331637581809,2.21812674317336,3.66631942791174
b_div_bmsy,1981,3.0196650738945,0.193207962849006,2.19389081422251,4.00630270697606
b_div_bmsy,1982,3.38426498584139,0.163522313941898,2.71186060075673,4.45743631114914
b_div_bmsy,1983,3.0078793169398,0.185906724638166,2.23706129967169,3.94844781334641
b_div_bmsy,1984,2.59581526073595,0.169699424802935,1.99833027118623,3.39762254866267
b_div_bmsy,1985,2.83372650976261,0.137574549832949,2.36256643747155,3.57406117442304
b_div_bmsy,1986,2.64858888470088,0.127973613516168,2.16553301597401,3.24061664547391
b_div_bmsy,1987,2.15572091974925,0.137132531632138,1.72801226858148,2.66402012918858
b_div_bmsy,1988,2.02652775749957,0.156360886179441,1.64240109146784,2.6240951190163
b_div_bmsy,1989,1.92701359402705,0.124556926749343,1.57614776383498,2.37476736027931
b_div_bmsy,1990,1.8204871083951,0.126615098935688,1.48667455407661,2.23763094304017
b_div_bmsy,1991,1.62809545486037,0.130585348895776,1.35246850906985,2.06239822541946
b_div_bmsy,1992,1.41084496601423,0.15118559438096,1.13257700631001,1.81134716012993
b_div_bmsy,1993,1.2137886508906,0.147628407010329,0.993864382734543,1.56000844630855
b_div_bmsy,1994,1.06228138561778,0.16442213395526,0.84907723893952,1.39774551051674
b_div_bmsy,1995,0.986327086564191,0.129870893792315,0.796794660060946,1.21479978517992
b_div_bmsy,1996,0.893879477401745,0.148051475180601,0.732997151562568,1.1439631831388
b_div_bmsy,1997,0.914150463893074,0.162629954170009,0.715953452151944,1.18939300302722
b_div_bmsy,1998,0.921568844495605,0.145225934284171,0.750200086072938,1.17007429399765
b_div_bmsy,1999,0.913520351722183,0.149381917048812,0.743409708157101,1.17245476485401
