variable,year,mean,sd,lower,upper
index_hat_t,1953,117265.928191032,127188.975476562,22248.7650779359,330796.115138672
index_hat_t,1954,91549.6084786881,103153.533803174,16589.2953906535,252185.818030622
index_hat_t,1955,128912.219080442,144687.561438788,24790.3373929586,343761.023293031
index_hat_t,1956,160911.180981153,179168.173110618,31138.3697265583,427968.441172361
index_hat_t,1957,135635.004954605,140751.647124347,25312.1724043144,367190.814096636
index_hat_t,1958,95481.9046860311,101349.553584616,17235.0936345056,263071.568393198
index_hat_t,1959,71196.1562272679,77754.3128769781,14260.1819670579,194363.801086547
index_hat_t,1960,50032.5084391477,51751.2459586614,9947.45972756424,144386.282907844
index_hat_t,1961,47954.0792379903,51614.7584007278,9455.02963121049,128223.130867907
index_hat_t,1962,60027.3786743029,66136.1697752586,11567.266505567,161155.276410747
index_hat_t,1963,65358.4649565979,73600.2149015126,12647.3216445659,181914.925801844
index_hat_t,1964,141731.50862764,159031.843737758,26550.0426731189,402836.11579718
index_hat_t,1965,148389.773699314,162708.973524567,28607.2654851984,419057.710386329
index_hat_t,1966,272723.776793467,298557.809639041,53050.0917916594,764314.379713685
index_hat_t,1967,423786.396446243,452302.465736194,81774.5825980615,1183189.76273326
index_hat_t,1968,532652.325652633,593681.862392638,100755.042820402,1429157.97412729
index_hat_t,1969,693853.259560823,737616.568148868,132957.073979483,1917475.38194727
index_hat_t,1970,775466.767007452,848713.397055174,144573.324094373,2181768.67360946
index_hat_t,1971,992344.225569692,1137248.92655307,189784.673616343,2791775.1868325
index_hat_t,1972,663037.872816566,691719.495092887,123974.281587528,1878479.14494596
index_hat_t,1973,754835.982499642,820550.441986245,143209.415225981,2057009.93303728
index_hat_t,1974,532363.211932136,598451.85626925,97106.2650823269,1463480.39930407
index_hat_t,1975,476876.422976866,569353.4269804,86039.5281095598,1294108.56957958
index_hat_t,1976,532889.972451185,599105.607020333,101542.713830175,1454350.99403496
index_hat_t,1977,766641.092331377,842737.756966578,150561.079391416,2121250.7789289
index_hat_t,1978,948084.058413191,1030666.96591291,189117.365653133,2549266.22063477
index_hat_t,1979,1021597.66117618,1012134.16538211,213184.424087806,2700375.10294049
index_hat_t,1980,1397894.29032314,1428357.12398446,293912.300906054,3759190.62822646
index_hat_t,1981,1500967.11532055,1581587.66406545,318202.660746954,3916657.74028242
index_hat_t,1982,1649418.18281788,1783028.79643539,360352.803841287,4221192.55859577
index_hat_t,1983,1279378.59574731,1300126.67899056,259091.289058803,3401510.6270445
index_hat_t,1984,1118683.79699623,1159931.66720924,228714.478586804,3012205.2794231
index_hat_t,1985,1404929.45153379,1508647.41218861,296148.761817135,3618308.54507228
index_hat_t,1986,1244715.73841257,1266669.01386454,254401.671670167,3320222.37692806
index_hat_t,1987,1038324.66035472,1202600.47269526,206999.027038777,2801166.89261421
index_hat_t,1988,1062620.04859387,1092278.78856894,202872.039205297,2918727.43907113
index_hat_t,1989,1082819.31873226,1200289.10879622,220882.570477646,2953031.36821008
index_hat_t,1990,797123.935132268,843894.759850084,151216.469359718,2221324.35683964
index_hat_t,1991,720183.960053984,849842.714155088,136043.731607421,1965632.32691135
index_hat_t,1992,725285.922437101,787806.437680926,147570.082633044,2008876.18297697
index_hat_t,1993,815197.872833882,840517.894901635,169651.032630534,2197332.0445064
index_hat_t,1994,793605.462003213,869528.1324154,159529.209754237,2153486.08548384
index_hat_t,1995,825082.732398568,825585.012599077,162012.548151183,2375095.7046688
index_hat_t,1996,828176.166573538,844185.929686454,154003.966121932,2301222.23907312
index_hat_t,1997,737462.413862157,822837.133593128,136746.899591059,2163495.44992482
index_hat_t,1998,517558.779427423,564405.14955052,100837.573118773,1427893.46710749
index_hat_t,1999,467774.329394375,507443.415495722,92411.5398386464,1318996.89568565
index_hat_t,2000,361365.619701175,374380.733317714,70569.9690216034,979961.067338969
index_hat_t,2001,335406.726754262,354504.075741728,66484.3731313075,940403.224586866
index_hat_t,2002,291930.585221156,312331.042383353,57468.5900432003,783493.10961919
index_hat_t,2003,308036.553979234,334223.45914248,61313.1916452784,800769.576570377
index_hat_t,2004,351405.338056539,407534.689066934,67241.0799881954,937576.888538151
index_hat_t,2005,372459.474277172,402202.952997399,73489.9191163443,989979.4445958
index_hat_t,2006,328947.013022602,343047.94330144,65160.4565529743,882460.763798079
index_hat_t,2007,296118.909323287,299679.189759175,60012.299201875,818365.539882916
index_hat_t,2008,287549.91242384,299607.772865723,56206.4629214519,830226.710732498
index_hat_t,2009,263682.175781691,276819.745306581,48832.7618376924,736589.428248611
index_hat_t,2010,232084.476535877,241618.998352839,44284.3983126135,646976.237408031
index_hat_t,2011,197359.323315395,204839.593549771,39034.3262707823,545199.023511848
index_hat_t,2012,140712.425887032,149222.024079947,27926.0398429518,381531.788664089
index_hat_t,2013,119750.199378113,132850.511389489,23530.6380609278,314344.438808113
index_hat_t,2014,98535.3830948689,107629.177339063,18821.3759434593,263754.948997446
index_hat_t,2015,83694.2724629191,93965.7663245367,16255.1348565305,224232.282385347
index_hat_t,2016,58840.4397075344,57727.4104468362,11955.9799534501,162379.768684608
index_hat_t,2017,54071.5059099508,58107.7764808405,10767.3974745298,144044.919734821
index_hat_t,2018,57479.407639761,64820.4298861983,11814.7529767945,153905.705931997
index_hat_t,2019,106717.861810711,110848.427570137,23673.4674936642,277399.222047236
k,1950,723424.266068535,670435.839525216,180531.306054026,1806657.12663741
log_b,1950,12.8340655767564,0.720319977100698,11.7307938608477,14.0231659619205
log_b,1951,11.5105259172886,0.806201542290776,10.2880405696607,12.7720258037094
log_b,1952,11.309732846366,0.81755708894091,10.0395264366129,12.6584743248819
log_b,1953,11.3002051957739,0.842558533060495,10.0100417794796,12.7092571067567
log_b,1954,11.0468170383302,0.844593678483725,9.71651279857739,12.4379211073756
log_b,1955,11.3938767297339,0.840921086073047,10.1182081176975,12.7477018197133
log_b,1956,11.618673839613,0.83709816444055,10.3461960832969,12.9668047275103
log_b,1957,11.45666292661,0.836175465753422,10.1390404012146,12.8136369184748
log_b,1958,11.0862022037281,0.859753629671003,9.75470218018671,12.4801765654224
log_b,1959,10.8131144671055,0.822519278963797,9.56522642913518,12.1774865833136
log_b,1960,10.4587626473327,0.834789287748456,9.20507224708935,11.8802474669754
log_b,1961,10.4165727941572,0.832484937740692,9.15430079734433,11.7615271218716
log_b,1962,10.6331557625156,0.837990507391964,9.35593411713734,11.9901226574476
log_b,1963,10.7171088873181,0.834162557722793,9.44520071776443,12.1112943508083
log_b,1964,11.4844339766437,0.84250360040601,10.1867851310362,12.9062850936517
log_b,1965,11.5465436627566,0.826317820138275,10.2614159115774,12.9457632867537
log_b,1966,12.147886630095,0.832818533761001,10.8789917453406,13.5467344740165
log_b,1967,12.595582588163,0.831580811106202,11.3117210807332,13.9837236200193
log_b,1968,12.8114008409746,0.840640074585872,11.5204475312204,14.1725956287268
log_b,1969,13.0876830578645,0.831471427859904,11.7977803521253,14.4665198104366
log_b,1970,13.1889846412099,0.837660745484037,11.8815420293361,14.5956448353004
log_b,1971,13.443284585836,0.82619754987367,12.153643101773,14.8421815007842
log_b,1972,13.0408585942484,0.837738709711802,11.7278274908306,14.4459729333486
log_b,1973,13.1722806631021,0.829117018988579,11.8720632800853,14.5367639635305
log_b,1974,12.8122879225197,0.841072841173157,11.4835599307591,14.196326519045
log_b,1975,12.6879800982525,0.851246088301293,11.3625619383564,14.0733326527968
log_b,1976,12.8148800528527,0.836287366545792,11.5282347981863,14.1900703068461
log_b,1977,13.1830295790344,0.829427623492039,11.9221238755143,14.5675162241473
log_b,1978,13.407030049943,0.81696708196818,12.1501230753918,14.7513148222535
log_b,1979,13.5013216346778,0.807813790859268,12.2699128818639,14.8088986125457
log_b,1980,13.8149576760953,0.795419479328213,12.5910367055065,15.139712794647
log_b,1981,13.8871515993768,0.791893742584371,12.6704437335888,15.1807491749581
log_b,1982,13.9915901574531,0.775198658404034,12.7948387321937,15.2556278498628
log_b,1983,13.7184637700293,0.816390451231419,12.4649347690835,15.0397301656131
log_b,1984,13.5903336107003,0.802001920864251,12.3402296384871,14.9181829836852
log_b,1985,13.8178573622374,0.796057782806616,12.5986171268462,15.1015171352752
log_b,1986,13.697548310601,0.803343109032402,12.4466696589673,15.0155421669064
log_b,1987,13.4947928214183,0.816173178120681,12.2404690735489,14.8455466338157
log_b,1988,13.5215980757678,0.828972388405127,12.2203306635887,14.8866579553599
log_b,1989,13.5336360107477,0.823818228097561,12.3053864819234,14.8983426919942
log_b,1990,13.2247988089912,0.833855734265648,11.9264676537626,14.6136140896918
log_b,1991,13.1104312421477,0.834766584426654,11.8207315068667,14.4913240956868
log_b,1992,13.1363923447013,0.816083728239267,11.9020582487897,14.5130859808216
log_b,1993,13.265585369488,0.805872325212096,12.041498856302,14.6027544090036
log_b,1994,13.2225751370429,0.823471223817979,11.9799822557002,14.5825983424265
log_b,1995,13.2759770184436,0.820209220057852,11.9954290593199,14.6805482867643
log_b,1996,13.2717694460689,0.828622343351675,11.944733559822,14.6489505118284
log_b,1997,13.1314296622387,0.845135466403802,11.8258863775408,14.587235620084
log_b,1998,12.7942162173783,0.825525589413413,11.5212662589594,14.1717102434492
log_b,1999,12.6910652976367,0.828704782061138,11.4340043235141,14.092382031406
log_b,2000,12.4435140851783,0.824172112095782,11.1643599638693,13.7952679736206
log_b,2001,12.3652995263567,0.82342347160251,11.1047209250702,13.7540638586393
log_b,2002,12.2332858846345,0.817024167835697,10.9589938148466,13.5715172217625
