variable,year,mean,sd,lower,upper
dep_t,1993,0.403065209437865,0.0958775646916362,0.273312237056538,0.577427277742752
dep_t,1994,0.377182762961934,0.0919649797863669,0.25163732796615,0.541537065577187
dep_t,1995,0.361960635781951,0.0923980388832201,0.236031568106039,0.524126752388186
dep_t,1996,0.295529766324457,0.0726140413826851,0.193411494986475,0.423885939289803
dep_t,1997,0.200524409932562,0.0489743354143107,0.132701711604311,0.286392904513688
dep_t,1998,0.154801784728811,0.0389926334613412,0.10051411887449,0.222650758209033
dep_t,1999,0.144598829848365,0.0348936785265473,0.0970121046167923,0.20537362706463
dep_t,2000,0.166283460400385,0.0393526854471212,0.11082719522865,0.234703256661615
dep_t,2001,0.175628370702926,0.0416964334653951,0.116365892015002,0.246359342587214
dep_t,2002,0.188763845223832,0.0456466507058646,0.124267462245572,0.266484107702317
dep_t,2003,0.186551198544986,0.0478161833176477,0.123409786291074,0.271995838642419
dep_t,2004,0.174593515660895,0.0401162356925331,0.11759778557047,0.244645796118802
dep_t,2005,0.16004149072323,0.0398504688491958,0.104402250441836,0.22958101546728
dep_t,2006,0.178519589758651,0.04329898777179,0.120396871784623,0.253516002337191
dep_t,2007,0.161222047002675,0.0403438223159158,0.108807676511485,0.233995223077611
dep_t,2008,0.15304426654366,0.037970969492019,0.0982329870715733,0.218225945751613
dep_t,2009,0.151657288050287,0.0381720142299172,0.102397213235828,0.219473565371347
dep_t,2010,0.150792619553405,0.0367038003839133,0.100485231222617,0.214881664866322
dep_t,2011,0.145538456931597,0.0371638806034651,0.0965678797389131,0.210964949268002
dep_t,2012,0.142825782828961,0.0356070418673356,0.0959636442636551,0.206963520972839
dep_t,2013,0.137098361360133,0.0327035612273674,0.0912331666108638,0.193649985293005
dep_t,2014,0.139876838408705,0.035055922747418,0.0913622454387353,0.20163271779421
dep_t,2015,0.138645984388469,0.0329755015560862,0.0935465083067258,0.196590172005338
dep_t,2016,0.121090031947964,0.028888634816735,0.080396595420626,0.171806755754382
dep_t,2017,0.12599858718408,0.0291568731228908,0.0861373775236964,0.176425442150063
dep_t,2018,0.146549876454876,0.032541670042572,0.100766069449514,0.204755689372111
dep_t,2019,0.210955958379914,0.0448273082474399,0.147397663891459,0.288820988086761
growth_t,1950,0.0570077414341449,0.0115098462054352,0.0392957843879202,0.0752727434731653
growth_t,1951,0.0531378590138825,0.010672183587001,0.0379986127585379,0.0702455281161958
growth_t,1952,0.0472309004749447,0.00938356319410129,0.0337101551381332,0.0637349944794835
growth_t,1953,0.045757480793818,0.00933485626045437,0.0328988957176037,0.062157430487932
growth_t,1954,0.0506601127809017,0.00973568225863046,0.0364618007791222,0.0676636878792877
growth_t,1955,0.0553922829567094,0.010395849261683,0.0405620829157829,0.0731645682652555
growth_t,1956,0.0585705652931872,0.0133575302349888,0.0401171697065245,0.0781578429765759
growth_t,1957,0.0573275973363154,0.0153620931339387,0.0338965021667366,0.0789893909219643
growth_t,1958,0.0556946899229076,0.0170379525255781,0.0281239165029727,0.0786417733959734
growth_t,1959,0.0499043446302733,0.02458605191677,0.011426512418558,0.076500317442501
growth_t,1960,0.0413024993613127,0.0351237552724459,-0.0107677663473543,0.0753736705719949
growth_t,1961,-0.0118717973206664,0.0692767751351704,-0.129038966486624,0.0603035646704571
growth_t,1962,-0.139636202038969,0.14943904375133,-0.41028250730647,0.0352245585007047
growth_t,1963,-0.263518478940645,0.211283063556113,-0.672708364676739,-0.0223566644608685
growth_t,1964,-0.305831184134512,0.245045543964636,-0.7277802042976,-0.037878976445958
growth_t,1965,-0.176967925051488,0.168976312610831,-0.484980892768168,0.00733617673262613
growth_t,1966,-0.1118688360404,0.134651165403622,-0.349827953274427,0.0280675249123903
growth_t,1967,-0.193146689060318,0.178107920789656,-0.513997517392158,0.00155494538008688
growth_t,1968,-0.402879471560581,0.276597197486733,-0.887190677449306,-0.0683079976736741
growth_t,1969,-0.598833188455567,0.371238798084554,-1.28514301139882,-0.146155255632637
growth_t,1970,-0.670919486481036,0.368977768441168,-1.34320085042494,-0.224553113162278
growth_t,1971,-1.15461402011771,0.532917235581727,-2.04890717818015,-0.426866347297141
growth_t,1972,-0.530458317605005,0.330976113120215,-1.13670457452015,-0.115692678323402
growth_t,1973,-0.423592039416272,0.279236589134042,-0.952340374561753,-0.093354432001317
growth_t,1974,-0.56513807990107,0.370549536821093,-1.23468320174118,-0.141438523390195
growth_t,1975,-0.227474147520688,0.183186031184677,-0.544385873057206,-0.0197705920707278
